12.401965 10.017894 79.638712 12.373234 9.948648 79.370059 12.357273 9.875996 79.207448 12.361264 9.888019 79.138533 12.384727 9.837307 78.618194 12.433888 9.890260 78.500559 12.475843 9.959736 78.197981 12.500127 10.009069 78.186631 12.508374 10.031087 78.119915 12.536040 9.981045 78.150227 12.573477 9.940449 78.190271 12.598289 9.868639 77.747384 12.618548 9.904201 77.079039 12.624968 9.899450 76.469392 12.631170 9.878104 76.273026 12.630611 9.840895 76.220100 12.631245 9.877774 76.517077 12.640321 9.888576 76.977747 12.646425 9.901520 77.398381 12.643779 9.925837 77.790018 12.640473 9.918844 77.978108 12.644432 9.924483 78.091213 12.613904 9.962131 77.608018 12.626621 9.994457 77.532300 12.611505 9.947237 77.484955 12.632177 9.895488 77.815565 12.647060 9.871802 78.194695 12.661907 9.861131 77.949891 12.674409 9.872945 77.124132 12.682565 9.786855 80.193144 12.688342 9.953072 76.841101 12.688371 9.941782 76.636090 12.688398 9.870660 79.073899 12.683917 9.979428 75.979971 12.679419 10.001112 76.394348 12.676234 9.983342 76.822325 12.672963 9.996526 76.270175 12.670367 9.994057 76.328212 12.670115 9.943954 76.115866 12.666524 9.907812 76.038455 12.659838 9.893148 76.621903 12.654382 9.900126 77.434523 12.651407 9.874139 77.601279 12.648568 9.893124 77.617757 12.648408 9.874997 78.106314 12.650129 9.861939 78.196877 12.650554 9.887746 78.025111 12.649366 9.870770 77.954037 12.646467 9.855130 77.847055 12.640810 9.885366 77.824268 12.632372 9.886623 78.055819 12.623152 9.963957 78.352051 12.612474 9.943447 78.378761 12.601836 9.892281 78.443152 12.590367 9.839376 78.558484 12.582385 9.870064 78.243050 12.576868 9.885334 78.091203 12.568073 9.901465 77.918398 12.553733 9.907521 78.019803 12.541148 9.929786 77.685151 12.533842 9.928563 77.460404 12.532951 9.898921 77.465837 12.530720 9.865162 77.323399 12.523920 9.817208 77.550869 12.509962 9.815232 77.866385 12.487721 9.822424 78.207512 12.462713 9.766958 78.675617 12.431822 9.749406 78.906403 12.390306 9.724120 79.081100 12.339579 9.700549 79.206218 12.285290 9.699415 79.865436 12.229981 9.700857 79.817903 12.177894 9.669189 79.581322 12.128120 9.666562 79.354582 12.086696 9.743166 78.801320 12.061862 9.626692 77.141258 12.050235 9.374995 76.783955 12.054008 9.212599 76.916956 12.056230 9.232926 77.434413 12.045349 9.276322 77.592295 12.016291 9.380749 77.150972 11.988994 9.483162 76.534300 11.959932 9.448814 75.684721 11.938516 9.371462 75.178725 11.929997 9.157255 75.563810 11.931031 8.948623 76.089027 11.941618 8.651054 76.398586 11.952508 8.490443 76.760701 11.960679 8.397090 77.192381 11.961751 8.349047 77.765862 11.962379 8.206876 79.280822 11.956227 7.891742 80.607600 11.949486 7.519269 79.905522 11.949614 6.999657 73.281104 11.946310 6.804421 66.182354 11.940283 6.528756 61.480234 11.937243 6.230065 57.720801 11.930747 6.299435 54.125338 11.919739 6.561210 52.701315 11.903109 7.558346 52.602465 11.885291 8.097591 52.856145 11.864537 8.579226 54.027792 11.845301 8.951651 55.790152 11.824870 9.229945 57.962692 11.800268 9.101549 58.118174 11.770438 8.595775 54.751527 11.738570 8.248144 52.142420 11.702326 8.472157 49.033917 11.667011 8.975083 45.987444 11.627375 9.289300 44.263031 11.584313 9.433305 44.304060 11.525602 9.611322 45.108679 11.467591 10.046737 46.186060 11.405809 10.617829 46.935358 11.335358 11.195368 47.726580 11.266370 11.051851 47.145893 11.186120 10.674446 46.238316 11.096922 10.245563 44.736681 11.003751 10.005178 44.020550 10.904711 10.073353 42.898849 10.808416 10.255651 42.103657 10.708440 10.441026 41.470858 10.612815 10.604695 40.693940 10.531244 10.829853 39.348892 10.379496 11.071331 38.079319 10.161220 10.956829 36.404304 9.943666 10.958461 35.593450 9.623643 11.056705 34.866169 9.494402 11.287347 33.469693 9.438385 11.219498 32.531227 9.518030 11.187452 30.790911 9.581087 11.037219 29.756476 9.494936 10.839579 28.726292 9.409070 10.790172 27.142185 9.387044 10.695836 25.852041 9.396185 10.785321 25.227601 9.384362 10.761919 25.229942 9.244256 10.619625 24.679037 9.054079 10.512110 23.460606 8.860804 10.132212 23.743851 8.753201 10.041774 23.255399 8.691357 9.582963 23.187844 8.621403 9.250194 22.716405 8.539053 9.034843 21.777000 8.448395 8.900487 22.189518 8.362127 7.821156 23.373899 8.279117 7.551918 24.100448 8.206806 6.681763 21.879240 8.134308 5.869849 17.763894 8.049370 5.602055 16.588097 7.946466 4.952394 15.018183 7.844854 4.335586 14.062326 7.743067 3.636401 8.633587 7.640862 3.100845 4.428287 7.544732 2.617448 2.726293 7.455912 2.505941 -5.042677 7.375056 2.395829 -6.887398 7.306679 1.977071 -5.838377 7.237717 1.786273 -15.549254 7.166863 1.973705 -29.985199 7.081008 1.608618 -35.273723 6.985157 1.682904 -37.922095 6.880436 1.943054 -26.332947 6.777459 2.327716 -9.950572 6.678343 7.762969 -1.908796 6.584862 16.939780 -24.339082 6.498064 25.215259 -31.711745 6.418969 29.505377 -33.757436 6.352823 31.664316 -34.568584 6.292244 27.048303 -43.888378 6.236181 25.666583 -47.818669 6.182497 11.241544 -26.240652 6.111221 6.110130 -19.216994 6.035039 14.490646 37.208670 5.962629 19.652935 55.194520 5.902143 14.170109 54.728172 5.844936 12.272221 25.218985 5.783746 12.508835 12.019474 5.721099 11.707140 20.044819 5.659254 13.661358 25.094572 5.603596 13.870398 28.136705 5.551496 12.742740 23.191916 5.502477 11.842019 -12.517356 5.448526 16.161933 -27.796944 5.390086 19.459047 -35.814905 5.328824 18.450819 -34.997789 5.269497 15.351502 -31.518501 5.213654 10.435473 -17.683831 5.155210 9.825267 -8.181420 5.092543 9.550967 -6.852972 5.030631 9.489905 -6.606159 4.971610 9.810007 -12.688558 4.917219 9.705540 -21.109942 4.861069 9.552969 -27.461199 4.804021 9.336650 -31.887075 4.746432 9.318149 -33.568537 4.689475 9.283365 -35.072078 4.634546 9.392719 -35.461221 4.581708 9.199962 -37.289282 4.530452 9.367444 -41.567751 4.482279 9.748813 -43.444322 4.435389 9.860117 -42.910745 4.389857 9.961431 -42.820347 4.352424 9.996906 -43.761611 4.326287 9.898560 -44.542156 4.294222 9.584255 -44.063817 4.253860 9.170906 -42.584766 4.210112 8.861817 -41.240111 4.168019 8.392589 -38.789828 4.127649 7.843756 -37.271275 4.088570 6.360982 -40.458268 4.052119 6.137575 -43.481265 4.016009 6.188589 -45.133504 3.976970 7.160538 -45.358665 3.938696 8.083806 -44.060151 3.901041 9.108843 -42.371209 3.864396 10.443098 -40.486506 3.828878 10.663636 -41.306693 3.793509 10.478848 -43.126440 3.758157 10.124035 -45.114204 3.722734 9.579569 -47.036575 3.686553 9.249406 -47.581540 3.650825 9.226084 -44.230415 3.615672 9.627602 -29.432226 3.581428 9.374461 -18.771767 3.548037 9.462806 -13.937732 3.517304 9.753088 -13.514904 3.487722 10.057476 -15.803047 3.459486 10.264929 -19.625264 3.431536 10.328354 -23.439695 3.403705 10.755117 -23.399328 3.376444 11.092779 -23.183780 3.350238 11.149990 -22.737405 3.324830 10.617859 -20.816083 3.300575 10.108477 -20.115118 3.278717 9.613960 -19.978925 3.257771 9.160600 -21.978926 3.238248 8.789109 -24.597154 3.220893 8.854735 -24.811860 3.204400 8.934837 -24.372187 3.188799 9.109416 -21.978944 3.174355 9.130399 -20.187022 3.161607 9.081490 -18.634265 3.149670 9.010493 -18.080465 3.139355 9.011109 -18.913919 3.130448 9.254788 -19.967209 3.122582 9.662732 -21.147070 3.116092 10.006461 -22.746409 3.110347 10.251971 -24.445367 3.105337 10.149039 -26.689915 3.100329 9.788855 -28.390096 3.095437 9.495108 -29.153815 3.090886 9.184258 -29.414963 3.086371 9.222763 -27.723027 3.081967 9.136269 -27.127689 3.077335 9.057984 -26.701548 3.072739 9.131127 -25.935131 3.068624 9.294862 -26.232390 3.065244 9.466328 -26.173348 3.060932 9.583704 -25.511343 3.056432 9.508419 -24.898141 3.051529 9.616287 -24.286801 3.045607 9.798894 -23.439191 3.039221 10.042874 -21.950668 3.032884 10.210089 -20.593814 3.025479 10.154531 -17.849014 3.017340 10.005866 -16.973020 3.008368 9.739386 -16.040053 2.997897 9.472856 -15.299468 2.987183 9.502485 -13.581152 2.975913 9.652614 -9.076397 2.964339 9.827255 -3.407981 2.952744 10.486183 3.508101 2.940220 10.848967 -0.708099 2.926916 11.249944 -5.177141 2.912876 11.544263 -8.251359 2.898315 11.236243 -8.380462 2.884307 11.069902 -7.706221 2.871188 10.970833 -7.019705 2.858711 10.843762 -6.083604 2.847072 10.758629 -4.748612 2.835923 10.630294 -3.098568 2.825260 10.515727 -2.400983 2.815075 10.494297 -2.667578 2.804963 10.469938 -5.458707 2.795557 10.367480 -6.098011 2.786851 10.216231 -6.296701 2.778538 10.151967 -6.336723 2.770414 10.117863 -6.303605 2.762810 10.108396 -6.528034 2.755488 10.108781 -6.801034 2.748675 10.063073 -7.271615 2.742170 10.039280 -8.061054 2.735937 10.084850 -8.959611 2.730299 10.117791 -10.029882 2.724893 10.149649 -11.042832 2.719684 10.083868 -11.837610 2.714446 10.014726 -12.088581 2.708763 9.963285 -11.982990 2.702639 9.880262 -12.085196 2.697032 9.801271 -12.126815 2.690829 9.689921 -11.920851 2.684287 9.703559 -12.019455 2.677442 9.688610 -12.154120 2.670453 9.701948 -12.195011 2.663761 9.705422 -12.537855 2.656987 9.699769 -12.777198 2.649915 9.657515 -13.183935 2.643013 9.634368 -13.216184 2.636155 9.580876 -13.173654 2.629280 9.555302 -13.504656 2.621989 9.464231 -13.577454 2.614468 9.369230 -13.717802 2.607057 9.218407 -13.579044 2.599723 9.180102 -13.452351 2.592587 9.150477 -13.311792 2.585285 9.159759 -13.174977 2.578119 9.193136 -12.391903 2.570787 9.166230 -12.183778 2.563352 9.145856 -12.027249 2.556142 9.117009 -12.065875 2.549066 9.088228 -11.981194 2.542331 9.092390 -11.420971 2.535637 9.051142 -10.979274 2.528748 9.016471 -10.526430 2.522196 9.031315 -9.460174 2.515977 9.063875 -8.629007 2.510058 9.107991 -8.160634 2.504175 9.093227 -7.503939 2.498067 9.084392 -7.085014 2.491879 9.027541 -6.456532 2.486047 9.014487 -6.282176 2.480192 9.068250 -6.183915 2.474286 9.046048 -6.260170 2.468329 9.033041 ;1
11.971008 10.302107 79.880391 11.520899 10.016713 79.081330 11.651782 9.929195 80.642696 11.264719 9.910964 79.330344 10.814130 8.078665 78.626460 10.280702 6.698379 65.409064 9.756030 6.036549 61.131686 9.385271 5.452980 58.792303 9.192670 5.245450 57.123065 9.103713 6.467018 50.225737 9.010905 7.042444 49.120492 9.212888 7.229322 45.780392 9.494299 7.309124 41.628539 9.637688 7.379562 42.239652 9.737697 9.019649 46.044666 9.846155 10.100553 48.261542 10.000440 10.396734 49.296542 10.201428 9.536490 48.084656 10.398396 9.548273 46.482207 10.576626 9.670987 45.478581 10.703678 9.939397 45.165852 10.783049 10.715133 45.497851 10.846775 11.197122 46.492766 10.908781 11.598078 47.718497 10.967359 11.752573 47.377120 11.017380 11.697512 46.363708 11.069725 11.513317 45.467664 11.132012 11.201626 44.237766 11.182078 11.014819 40.830583 11.215399 11.198321 39.134111 11.238846 11.496305 38.117614 11.240777 11.574311 37.217573 11.201382 11.649389 36.467635 11.173035 11.703700 36.504330 11.120041 11.972671 35.726653 11.051901 12.571068 33.788148 10.966220 12.600625 32.296350 10.914788 12.425198 32.494427 10.809268 12.203032 31.511492 10.665929 11.795621 31.469764 10.549203 11.759481 29.894656 10.415690 11.427318 27.826831 10.294399 10.893735 26.806846 10.164475 10.999382 24.593595 10.030535 10.779703 25.975491 9.885138 11.507373 18.436186 9.730647 10.871064 19.825932 9.564038 10.716228 18.713049 9.391916 9.210603 26.291443 9.219400 8.973550 26.630498 9.047641 7.867695 24.217841 8.921901 7.541941 19.123784 8.828190 8.228266 7.961234 8.501899 6.960237 9.423803 8.115560 5.805204 13.256298 7.659906 5.417705 11.936024 7.288454 4.878920 15.716609 6.789130 4.982932 7.176421 6.540310 4.486987 8.098030 6.571286 4.429695 6.579613 6.735478 4.185108 4.593779 7.027677 3.344829 5.916215 7.192638 3.193344 -0.687334 7.182605 3.195240 -4.986391 6.993132 3.045214 -5.956926 6.784297 2.820496 -6.433464 6.627150 3.053125 -9.023304 6.455331 3.942691 -6.275260 6.205771 4.558540 -0.842619 5.995902 8.590886 -6.850534 5.847652 15.872351 -26.248541 5.739035 23.307147 -34.715470 5.650185 28.399928 -35.285059 5.542771 31.084311 -35.308546 5.400170 32.451702 -35.297675 5.204490 27.189231 -44.757175 5.012774 22.556848 -59.002861 4.811977 15.511686 -55.697309 4.626446 1.289886 46.685957 4.458482 5.397548 52.644037 4.316539 12.639498 70.486857 4.165444 17.668389 62.875033 4.032990 17.289261 62.067101 3.889324 12.075802 57.040454 3.740701 8.670063 37.251274 3.567138 13.140691 -8.296772 3.380723 17.436641 -19.775072 3.198653 19.327801 -22.859156 3.031544 18.949422 -26.019473 2.886237 17.767694 -30.084125 2.751596 12.886052 -43.311622 2.631748 12.463150 -46.245133 2.520451 11.292140 -45.987194 2.417838 9.804022 -41.399861 2.320813 8.500909 -37.469850 2.233890 7.471388 -36.495098 2.154683 7.512002 -32.894475 2.069079 7.912848 -32.094378 1.988493 8.461048 -35.178236 1.911435 9.020905 -42.634256 1.833058 10.186360 -52.868820 1.760536 10.443599 -57.234363 1.697419 11.018744 -59.269155 1.644632 11.283157 -57.530518 1.599692 10.988342 -52.394602 1.564904 9.872234 -38.804751 1.528172 9.384684 -34.426005 1.495135 8.036202 -33.487897 1.469117 7.325256 -33.304925 1.438175 6.944743 -36.663004 1.418144 7.130555 -43.232756 1.401720 7.855148 -51.397363 1.389654 8.932697 -56.522161 1.376288 9.915534 -58.310126 1.359240 11.360992 -56.130687 1.359081 11.755662 -56.448759 1.378815 11.742626 -57.576042 1.398782 11.364579 -58.425349 1.419299 10.784773 -58.774941 1.437239 10.154752 -61.178640 1.458366 9.723369 -62.428523 1.474122 8.866251 -61.162937 1.492970 8.681580 -58.026998 1.508888 8.686887 -54.341035 1.530144 8.690729 -51.277545 1.550835 8.609065 -48.956718 1.576252 8.446076 -47.095063 1.599626 8.349251 -45.049301 1.619223 8.373750 -42.258604 1.632993 8.438297 -39.968451 1.645164 8.939122 -36.026806 1.652289 9.064285 -35.527857 1.661180 9.112869 -35.088981 1.670367 9.162387 -35.017850 1.679630 9.465907 -33.184594 1.687560 9.491335 -32.533985 1.694116 9.391899 -31.608998 1.701618 9.151650 -31.057848 1.707014 8.935494 -29.186631 1.713633 8.864192 -27.124508 1.721176 8.924978 -19.820761 1.731176 9.286590 -17.339414 1.741238 9.529592 -15.624271 1.750627 9.802782 -13.617821 1.758170 10.016562 -11.638524 1.763838 11.091770 -12.516298 1.771058 11.258447 -12.677512 1.779604 11.012862 -12.454327 1.788356 10.782753 -10.956646 1.794630 10.169766 -8.829586 1.798030 9.980310 -6.999772 1.798486 10.104752 -7.296202 1.796997 9.711132 -7.251763 1.794656 9.804920 -2.407108 1.792407 10.302258 4.906023 1.790863 10.284139 8.568711 1.789582 9.838070 6.090855 1.787590 10.135190 2.653767 1.784057 10.811354 1.472004 1.779550 12.084572 6.050220 1.775814 12.318748 7.729314 1.772478 11.892736 10.485690 1.769594 11.958146 10.988082 1.767038 10.984526 10.549650 1.764744 10.419442 9.736637 1.763171 10.078550 9.296111 1.764197 9.932372 8.204219 1.766693 10.062075 7.987600 1.769329 10.508882 7.645914 1.772104 10.478291 6.771018 1.774285 10.328297 5.693948 1.776108 10.038385 4.925577 1.777688 9.727433 3.838654 1.778974 9.453759 2.438480 1.781012 9.163963 0.239509 1.783299 9.177330 -0.896883 1.785452 9.356496 -1.759623 1.787635 9.552680 -3.333428 1.790167 9.673931 -3.916768 1.792725 9.695429 -4.021530 1.795625 9.604796 -4.288664 1.798914 9.502128 -4.450923 1.802533 9.414844 -3.907885 1.806373 9.162822 -3.895490 1.810327 9.004287 -4.147461 1.815114 8.821741 -4.420571 1.820208 8.791869 -4.623441 1.824891 8.825130 -4.605978 1.828967 9.231297 -4.999322 1.833303 9.286150 -4.969717 1.837142 9.345614 -4.879088 1.840742 9.348146 -4.877763 1.844007 9.349794 -4.464723 1.847287 9.384772 -3.979035 1.850485 9.398576 -2.920380 1.853698 9.432285 -1.745480 1.856588 9.494374 -0.866932 1.859303 9.525187 0.115213 1.861799 9.459131 -0.116017 1.863838 9.439108 -0.872008 1.865333 9.393530 -1.694244 1.866624 9.356879 -2.463744 1.867902 9.312582 -3.065376 1.868510 9.282258 -3.075400 1.868879 9.372352 -3.104439 1.869104 9.458579 -2.379174 1.869328 9.538014 -1.898798 1.869457 9.664104 -1.419601 1.869860 9.757323 -0.956053 1.870122 9.779265 -0.561105 1.870110 9.785191 -0.672923 1.870323 9.851127 -1.114076 1.870804 9.944346 -1.269201 1.871460 10.036443 -0.874783 1.872154 10.074792 -0.490179 1.873374 10.105210 -0.380101 1.874892 10.165076 0.053980 1.876791 10.152816 -0.054045 1.878453 10.107534 -0.162862 1.879840 10.069091 -0.272474 1.881604 9.999952 -0.164614 1.883784 9.916681 0.331994 1.886030 9.912892 0.719611 1.888213 9.819501 0.949998 1.890377 9.792897 0.952579 1.892521 9.687502 0.849647 1.894858 9.623514 0.513166 1.897426 9.573809 0.286570 1.899553 9.535643 -0.057543 1.901829 9.512430 -0.057684 1.903919 9.518315 -0.403538 1.906321 9.564680 -0.344213 1.908497 9.634605 -0.398668 1.910286 9.800911 -0.671843 1.912020 9.775180 -0.617475 1.913941 9.778295 -0.448926 1.915725 9.790762 -0.616493 1.917574 9.699636 -0.678859 1.919088 9.612414 -0.970467 1.920509 9.546309 -0.919701 1.921998 9.516330 -0.980266 1.923632 9.466740 -1.391223 1.925017 9.456485 -1.508819 1.926155 9.403595 -1.925951 1.927362 9.379356 -1.813863 1.928714 9.403215 -1.750878 1.930289 9.423407 -1.514116 1.932044 9.432333 -0.930815 1.933207 9.471355 -0.637284 1.934285 9.518763 -0.749408 1.935393 9.491698 -0.693731 1.936377 9.566358 -0.860408 1.937468 9.533782 -0.633111 1.938926 9.515125 -0.692023 1.940562 9.512185 -0.634548 1.941885 9.538740 -0.632782 1.943347 9.536288 -0.690487 1.944871 9.549287 -0.344767 1.946532 9.533316 -0.172672 1.948217 9.591611 -0.171622 1.950073 9.567920 -0.286746 1.951585 9.560901 -0.229565 1.953050 9.515588 -0.345988 1.954757 9.507608 -0.230852 1.956560 9.561059 -0.401734 1.958133 9.612109 -0.513775 1.959623 9.600666 -0.685857 1.961423 9.645575 -0.796448 1.962961 9.663249 -0.851780 1.964097 9.676338 -0.737204 1.964659 9.641033 -0.853743 1.965006 9.671518 -0.964535 1.965526 9.673073 -1.021114 1.966251 9.633958 -0.854370 1.967668 9.647491 -0.910054 1.969803 9.650842 -0.796013 1.971785 9.688880 -0.736250 1.973442 9.699793 -0.452559 1.974744 9.675158 -0.567143 1.976071 9.671025 -0.453905 1.977389 9.688288 -0.509735 1.978460 9.742235 -0.619564 1.979556 9.741740 -0.225303 1.980646 9.741783 -0.281629 1.981761 9.722586 -0.112873 1.982901 9.726835 -0.394887 1.984001 9.754216 -0.450034 1.985225 9.749199 -0.281414 1.986243 9.697849 -0.169742 1.987320 9.635514 -0.170840 1.988586 9.584455 -0.286251 1.990270 9.534426 -0.402857 1.991812 9.579497 -0.687373 1.992953 9.584020 -0.629792 1.994216 9.601106 -0.457211 1.995632 9.576969 -0.515660 1.997038 9.571380 -0.401301 1.998339 9.595205 -0.514680 1.999727 9.590210 -0.457731 2.001170 9.619162 -0.342263 2.002825 9.608845 -0.342630 2.004565 9.584699 -0.400743 2.006199 9.563011 -0.401652 2.007822 9.557159 -0.287069 2.009434 9.544743 -0.402421 2.010942 9.576323 -0.401094 2.012315 9.576476 -0.515687 2.013555 9.613793 -0.399531 2.014756 9.639906 -0.341526 2.015763 9.608253 -0.285542 2.016641 9.564042 -0.344236 2.017606 9.540528 -0.402599 2.018687 9.567082 -0.286771 2.019669 9.619663 -0.228163 2.020706 9.648769 -0.284343 2.022040 9.647153 -0.341270 2.023395 9.665167 -0.283861 2.024682 9.620478 -0.342216 2.025810 9.621322 -0.342186 2.027171 9.603341 -0.285689 2.028523 9.650324 -0.341158 2.029986 9.650228 -0.227440 2.031113 9.615638 -0.057064 2.032441 9.632278 -0.227864 2.033672 9.601130 -0.342906 2.035042 9.611155 -0.285456 2.036316 9.622237 -0.285127 2.037582 9.605580 -0.228497 2.038754 9.658028 -0.170442 2.039889 9.633649 0.056958 2.040930 9.615638 -0.057064 2.042052 9.648147 -0.454982 2.043311 9.686077 -0.566503 2.044534 9.653944 -0.625230 2.045692 9.656242 ;1
