11.980586 9.946744 81.056179 11.927913 9.848921 80.735901 11.897586 9.798365 80.809268 11.889606 9.768760 81.186769 11.926955 9.829747 81.080690 11.935894 9.921174 80.928116 11.938174 9.911019 80.599451 11.954249 9.787801 79.838311 11.982714 9.773412 80.320265 12.007401 9.796610 79.554791 12.013669 9.823671 79.623153 12.022883 9.927380 79.730460 12.049833 9.944199 79.814980 12.080458 9.937981 80.016499 12.105084 9.895697 79.501387 12.120048 9.935045 78.900073 12.127618 9.981229 78.415850 12.124770 10.041322 78.107753 12.121717 10.050703 77.856439 12.118970 10.010618 77.880430 12.115573 9.956209 78.026900 12.113790 9.954417 78.345420 12.113412 9.880690 78.776605 12.134213 9.869609 78.815184 12.150670 9.840158 78.820014 12.179120 9.818007 78.897870 12.205108 9.796160 78.678486 12.211797 9.764709 78.457423 12.215382 9.722987 78.252875 12.215856 9.777286 79.244916 12.217225 9.870269 77.192259 12.220604 9.957420 76.496448 12.223778 9.915923 77.793128 12.233526 9.964602 76.325551 12.239433 9.973829 75.882017 12.241021 9.858331 77.246496 12.241489 9.761149 77.738990 12.241680 9.760416 77.758803 12.243334 9.730436 78.043780 12.247778 9.711487 78.026280 12.251072 9.717445 77.861768 12.251244 9.783846 77.655812 12.253636 9.771037 77.218598 12.260925 9.749213 77.022258 12.275551 9.848166 76.518609 12.291832 9.808301 76.772445 12.307216 9.807959 77.027846 12.319365 9.760049 76.996600 12.326914 9.763187 77.167736 12.334161 9.799329 77.504972 12.338871 9.804569 77.367539 12.348372 9.871431 77.162639 12.364200 9.907015 77.008273 12.381747 9.849042 76.497384 12.397090 9.783045 76.666786 12.409832 9.761116 76.722500 12.418262 9.846178 76.808992 12.424256 9.990267 76.653769 12.428585 10.094286 76.755825 12.431813 10.243929 76.475830 12.436661 10.256505 76.642292 12.441662 10.177573 76.415264 12.445441 10.112587 76.553637 12.448652 10.045669 76.982208 12.451470 10.004115 77.284544 12.454928 9.981890 77.862838 12.457711 9.913447 78.125468 12.459567 9.897369 77.506314 12.462340 9.943761 76.828199 12.462846 10.008977 76.209553 12.462798 10.066900 75.567060 12.462086 10.084141 75.623177 12.460869 10.071254 75.912036 12.459296 10.075843 76.259725 12.458915 10.008345 76.932922 12.459678 9.983917 77.298884 12.459426 9.964027 77.558486 12.457830 9.931610 77.637042 12.455789 9.903687 77.597799 12.454877 9.879000 77.473676 12.454224 9.904118 77.331330 12.454287 9.919862 77.179896 12.454118 9.905307 77.051170 12.453383 9.871407 77.163231 12.452215 9.841254 77.180787 12.452744 9.834085 77.113051 12.453702 9.859600 77.213935 12.452570 9.883474 77.106268 12.451248 9.889202 77.463457 12.450487 9.873340 77.365733 12.449112 9.890696 77.172304 12.448600 9.896034 77.286774 12.449540 9.832928 77.654094 12.450868 9.827736 77.793163 12.451160 9.805496 78.133922 12.451246 9.840289 77.984209 12.451330 9.814662 78.151135 12.452781 9.802188 77.955013 12.454879 9.818020 78.058067 12.456936 9.861871 77.929785 12.458288 9.900385 77.685000 12.457830 9.885426 77.562245 12.455800 9.854944 77.590271 12.453809 9.809690 77.751382 12.452038 9.853292 78.165320 12.450030 9.925181 78.619494 12.448059 9.971894 78.680512 12.446479 9.946325 78.298438 12.444226 9.893101 77.879753 12.442536 9.846154 77.563414 12.440445 9.854321 78.136815 12.439246 9.894459 78.109400 12.437306 9.864604 78.396429 12.434896 9.929011 78.510223 12.432444 9.920467 78.201704 12.430283 9.898037 78.011453 12.428485 9.799484 78.302380 12.427206 9.819851 78.279631 12.425223 9.844142 78.703300 12.422555 9.885353 78.641201 12.420248 9.858833 78.845023 12.417351 9.844175 78.702350 12.414111 9.862767 78.448500 12.411773 9.865714 78.092419 12.408784 9.866050 77.816801 12.405385 9.824207 77.888648 12.401890 9.829779 78.003898 12.399197 9.829621 78.279955 12.397362 9.842391 78.196373 12.395335 9.938885 78.233471 12.392754 10.007286 78.507550 12.390066 10.009064 78.457603 12.387636 10.004779 78.304658 12.386027 9.994860 78.582604 12.383946 9.908997 78.523559 12.382178 9.851393 78.776779 12.379736 9.786020 78.978953 12.377815 9.793984 79.032962 12.375370 9.874700 79.246955 12.374603 9.864228 79.269154 12.373982 9.841957 79.354752 12.373167 9.872540 79.313154 12.371761 9.882870 79.598385 12.369643 9.933758 80.155833 12.367687 9.968881 80.281029 12.366216 10.008922 80.241788 12.364309 9.995865 80.353734 12.363140 9.993750 80.100699 12.362051 9.973622 79.807515 12.361359 9.940763 79.925813 12.360740 9.918137 79.714855 12.359940 9.899088 80.016369 12.359088 9.874152 79.877678 12.357688 9.931047 79.925440 12.355811 9.895794 79.807057 12.354204 9.916625 79.763109 12.353349 9.973176 79.821776 12.352141 9.980637 79.894618 12.351190 9.919302 79.991263 12.349771 9.903539 80.191190 12.347954 9.952629 80.174685 12.346751 9.937694 80.349872 12.344974 9.912347 80.221699 12.343628 9.920417 80.277095 12.342473 9.937958 80.017255 12.340235 9.910260 79.968928 12.337106 9.851430 79.984631 12.333673 9.802796 79.984916 12.330791 9.812947 79.970851 12.328393 9.827633 79.808614 12.326807 9.840998 79.691592 12.325350 9.899339 79.693587 12.323247 9.938756 79.991144 12.321333 9.921188 80.251112 12.319002 9.940065 80.269806 12.316971 9.931205 80.241086 12.315828 9.927625 80.361931 12.314913 9.954025 80.128395 12.313527 9.935493 80.098320 12.312156 9.909131 80.005904 12.311276 9.904576 79.837606 12.310564 9.875439 80.155804 12.309755 9.868829 80.052294 12.308799 9.875615 80.149905 12.307905 9.870659 80.316990 12.307844 9.916879 79.754976 12.307426 9.927070 79.434494 12.307012 9.941740 79.283305 12.306552 9.905799 79.490095 12.305945 9.911241 79.936920 12.305344 9.913452 80.184690 12.305100 9.885603 80.470602 12.304807 9.899370 80.331730 12.304568 9.913031 80.198763 12.304478 9.884147 80.189680 12.304242 9.884722 80.170415 12.303572 9.894779 79.839795 12.302763 9.892786 79.592747 12.301433 9.938244 79.694548 12.300259 9.949478 79.647146 12.299002 9.898829 79.404003 12.297900 9.866309 79.506625 12.296714 9.860006 79.399397 12.295446 9.864176 79.573747 12.294051 9.858093 79.767657 12.292622 9.846304 79.834227 12.291438 9.861772 79.964338 12.289760 9.861270 79.665910 12.287639 9.894812 79.529081 12.285082 9.891470 79.634351 12.283140 9.881743 79.329876 12.281984 9.900066 79.365807 12.281153 9.897536 79.751116 12.279570 9.906553 80.090874 12.278046 9.907589 79.740835 12.276580 9.923439 79.856820 12.275480 9.915233 80.125388 12.274435 9.978399 80.287691 12.273968 9.965380 80.074570 12.273462 9.969806 80.250055 12.272353 9.911796 80.572351 12.271082 9.858926 80.725140 12.269865 9.832545 80.977368 12.268616 9.865250 80.846124 12.267166 9.878127 80.732479 12.266025 9.863814 80.552885 12.265232 9.914558 80.476715 12.264613 9.924835 80.129349 12.263833 9.898124 80.048106 12.262851 9.867574 80.422553 12.262003 9.895905 80.450230 12.261367 9.859973 81.038437 12.261026 9.879320 80.690173 12.260318 9.902303 80.909135 12.259087 9.904146 80.500943 12.257501 9.928341 80.013728 12.255848 9.902274 79.912162 12.254611 9.860810 80.321562 12.253544 9.853813 80.229321 12.252726 9.837544 80.122804 12.251995 9.882249 79.930817 12.251190 9.865394 79.846171 12.250076 9.893737 79.873548 12.248736 9.879334 80.026458 12.247407 9.878406 80.057126 12.246283 9.858689 80.066111 12.245557 9.910116 79.973617 12.244952 9.957733 80.329233 12.243659 9.988334 80.280337 12.242262 9.971848 80.182007 12.240533 9.954104 80.125804 12.239121 9.926050 80.089120 12.237759 9.926050 80.089120 12.236369 9.896641 80.097146 12.235141 9.922686 79.881161 12.233623 9.932428 79.880714 12.231893 9.917443 79.736959 12.230325 9.909769 79.671435 12.229176 9.956881 79.720838 12.228441 9.945052 79.787659 12.227858 9.950509 79.925148 12.226914 9.955241 80.088253 12.225650 9.945176 80.099585 12.223996 9.938954 80.640853 12.222282 9.925513 80.772560 12.220870 9.922635 80.533107 12.219826 9.898481 80.361997 12.219505 9.880912 79.974556 12.219543 9.874004 80.203906 12.219403 9.891928 80.254774 12.218627 9.906706 80.412858 12.217611 9.903997 80.506067 12.216568 9.917264 80.721069 12.216301 9.885501 80.815593 12.216175 9.893754 80.524538 12.215807 9.928470 80.668124 12.215338 9.908905 81.021743 12.214907 9.863874 81.254430 12.214445 9.835847 81.588228 12.213883 9.813428 81.330602 12.213428 9.824039 80.933732 12.212840 9.849023 80.392485 12.212256 9.837246 80.132789 12.211710 9.851579 80.305064 12.211168 9.789188 80.446469 12.210864 9.778530 80.479491 12.210429 9.783996 80.628842 12.209730 9.811835 80.335255 12.209136 9.849712 80.368834 12.208513 9.842674 80.277454 12.208191 9.863990 80.213835 12.207707 9.923850 80.162060 12.207258 9.947726 80.339132 12.206846 9.974160 80.767790 12.206176 9.959529 81.300902 12.205673 9.971047 81.232447 12.205270 10.004720 81.423417 12.204837 10.003661 81.463723 12.204407 9.951155 81.251596 12.204012 9.919880 80.975056 12.203429 9.905428 80.796841 12.202818 9.926146 80.750098 12.202496 9.933780 80.483549 12.202333 9.925255 80.442829 12.202453 9.897054 80.410766 12.202448 9.884480 80.509445 12.202162 9.885867 80.461477 12.201598 9.870088 80.336451 12.201193 9.876289 80.127435 12.200512 9.919372 79.988994 12.200021 9.886406 80.114250 12.199655 9.885681 80.467879 12.199506 9.859154 80.717034 12.199480 9.845381 80.863040 12.199453 9.902090 81.274854 12.199094 9.880786 80.986237 12.198435 9.902414 80.905117 12.197720 9.920984 80.934974 12.197129 9.968058 80.641358 12.196931 9.963732 80.455448 12.196854 9.961320 80.538314 12.196658 9.942520 80.516985 12.196523 9.949713 80.948204 12.196389 9.929856 80.964935 12.196402 9.900219 80.984829 12.196210 9.924945 81.144983 12.195610 9.906331 80.764671 12.194779 9.923828 80.491914 12.194594 9.921341 80.245986 12.194525 9.934935 80.116790 12.194516 9.864562 80.194598 12.194275 9.823755 80.260017 12.193863 9.876005 80.808224 12.193254 9.841612 81.000487 12.192619 9.855628 ;9
10.783485 8.092884 73.203960 16.553511 18.497528 64.476830 13.768256 10.293588 81.853770 13.479356 9.773567 84.590329 13.296439 12.607811 88.430011 13.222378 10.364255 63.085352 12.984782 10.045422 64.028160 12.716802 9.656978 67.261589 12.265761 9.057710 72.295242 11.790007 8.200504 75.766123 11.406848 7.407306 79.294163 11.129846 6.502666 77.536533 10.917560 5.744488 75.225121 10.718499 5.098649 68.989779 10.441912 5.162707 63.872794 10.188525 5.314394 60.714421 10.020157 5.512349 63.251556 10.098211 5.761618 66.566129 10.532471 5.140105 68.102209 10.969274 4.671489 69.199851 11.339851 4.467403 68.159859 11.610572 4.932650 64.529084 12.118408 6.614108 57.735721 12.696053 9.054242 57.458156 13.114479 14.999413 68.980103 13.463885 17.277122 68.979277 13.561468 18.071922 68.355874 13.325101 17.043170 67.570480 13.102393 15.211020 64.871801 12.958377 14.740775 56.599243 12.894398 15.963709 62.309266 12.792519 16.785455 69.155214 12.684916 16.808815 72.399905 12.588431 16.380654 72.357345 12.498280 15.361213 70.500170 12.333597 13.177241 70.371813 12.239936 7.658267 72.344134 12.210681 5.916684 77.427694 12.225408 5.679789 72.619869 12.255440 6.551796 67.487933 12.274897 7.747098 70.384911 12.220689 9.032269 85.323373 12.122233 9.231182 84.214294 12.021940 9.898759 82.596092 11.978670 10.485996 85.140070 11.959142 10.972421 82.923070 11.945742 11.113743 77.056729 11.927514 9.092935 81.083326 11.876218 8.872259 88.250469 11.831762 9.407155 83.515053 11.827169 10.036146 79.376070 11.850746 10.179821 76.593532 11.851750 9.512975 70.266584 11.831790 8.866577 66.647946 11.809422 8.514756 58.489652 11.791101 8.408425 51.907610 11.784177 8.078591 52.921597 11.801928 8.981600 74.559553 11.841478 10.196385 83.106945 11.895831 10.759401 88.316043 11.925165 10.361428 84.528636 11.934709 9.380896 81.995624 11.923428 8.505979 83.234248 11.914745 9.060413 79.756812 12.008726 9.243722 80.506383 12.150501 9.519703 82.268151 12.290902 9.917064 83.562469 12.423935 10.481390 82.073913 12.484131 10.874510 80.219189 12.492260 10.689454 82.255285 12.369727 10.341630 85.827596 12.215483 10.388271 87.894656 12.222236 10.713348 86.035836 12.242912 10.870388 85.781995 12.239159 10.549009 86.993410 12.207278 10.631420 86.457133 12.165654 11.326208 84.386962 12.106925 12.251996 83.072234 12.050654 13.137738 82.158157 12.003809 13.055246 82.981486 11.960368 12.363673 84.954935 11.914599 11.554441 86.309158 11.864971 10.777079 88.610166 11.812421 10.472885 83.717474 11.763811 10.875344 79.901769 11.742167 13.819531 72.469211 11.773088 15.101024 69.711090 11.844986 15.977753 67.376285 11.908490 16.359235 65.547880 11.952600 16.793836 63.328283 11.995003 16.679782 61.664334 12.086242 14.714274 67.844181 12.187053 12.116599 76.071229 12.264222 9.982690 78.105321 12.337246 9.469366 62.118493 12.329141 10.122948 55.872697 12.328312 11.090203 56.620089 12.324178 10.317635 57.635533 12.301166 9.153614 63.853123 12.245959 8.269261 72.609890 12.193835 7.724020 77.043485 12.160291 6.895141 77.904696 12.117357 6.355811 77.132167 12.073038 6.029686 76.808651 12.049265 5.820351 74.983202 12.051689 5.658937 70.497965 12.079217 5.604666 65.608914 12.097103 5.643161 63.425419 12.077935 5.692242 64.843248 12.020460 5.550170 64.942921 11.985934 5.420439 63.835546 11.969555 5.300561 61.628960 11.957957 5.411413 61.589572 11.934885 6.907155 60.543029 11.911466 8.936120 57.389458 11.887129 11.673892 58.200154 11.866564 15.735793 66.602095 11.861849 17.137112 68.245849 11.863652 17.205545 69.066270 11.863668 16.187979 69.184216 11.855770 13.602825 61.562175 11.849100 13.779302 57.168843 11.847911 13.818443 64.284397 11.841104 14.324679 71.685372 11.840304 15.283221 74.796020 11.851374 15.596091 69.560747 11.870565 14.586215 67.982679 11.890578 10.333840 72.481116 11.897883 8.743131 70.959602 11.894394 7.950255 65.598228 11.907407 7.229449 64.088113 11.942568 6.797921 79.524179 11.997651 7.573614 77.472286 12.065061 8.851736 74.344661 12.131828 9.946113 77.013697 12.175642 11.381219 80.179219 12.196308 11.434731 74.941179 12.174134 10.234645 76.693641 12.126718 8.792578 89.106444 12.070812 9.003222 82.950419 12.054483 9.601966 77.536810 12.051467 10.104439 73.188204 12.048828 9.921082 67.631605 12.027605 9.369324 63.167835 12.001126 9.108490 55.306324 11.973107 8.761909 50.208834 11.946773 8.220644 66.467203 11.926360 9.660583 76.776264 11.906478 10.384819 85.480545 11.880540 10.366246 88.380363 11.845622 8.505056 85.219851 11.802028 8.014317 85.272946 11.785356 8.250801 81.028564 11.796201 8.679230 80.558838 11.836810 9.171766 82.726711 11.889790 9.685069 85.366869 11.931542 10.632563 87.290749 11.982949 10.956348 85.815148 12.057079 11.080485 85.864493 12.122621 10.959060 87.233767 12.182293 10.566248 88.627881 12.213030 10.485646 87.676727 12.198619 11.258203 87.038832 12.181581 10.972990 87.875012 12.162661 10.569060 88.094936 12.137276 10.783271 84.610463 12.107607 11.337379 84.308006 12.081484 12.126136 83.089610 12.066947 12.639607 83.008311 12.050440 12.510939 82.772835 12.021861 11.496162 85.083353 12.016164 10.942133 84.342247 12.020110 10.573719 79.051494 12.028249 10.800078 74.940026 12.035748 11.660548 71.550216 12.039026 13.001794 69.541297 12.023708 14.180356 67.100277 11.992207 14.954462 65.683716 11.955439 15.486176 64.621616 11.937490 15.846704 63.667777 11.934500 15.615455 65.101670 11.931491 14.849443 68.838157 11.933015 12.919059 76.369330 11.927965 10.558602 85.421640 11.922400 9.774204 70.154595 11.923073 10.104806 54.875745 11.933418 10.564164 59.350699 11.937439 10.440152 59.884869 11.925253 9.293767 60.906300 11.905634 8.762506 69.494915 11.890483 7.844124 82.463759 11.880428 7.215455 81.946723 11.877523 6.624693 77.752648 11.878844 6.034468 74.776041 11.885357 5.679571 72.306209 11.883791 5.746930 64.805350 11.883310 5.854289 62.453656 11.882786 5.815212 61.374921 11.904596 5.660622 59.444957 11.944576 5.168939 57.855789 11.998119 4.615286 57.180567 12.041981 4.219461 57.116883 12.073051 5.137223 60.526233 12.080109 7.256389 58.204672 12.058368 10.041149 60.549333 12.006666 16.753648 68.619096 11.981603 18.427216 66.985557 11.985282 18.268504 67.470816 11.990529 16.535887 66.296882 11.990481 14.095404 60.976806 11.977363 14.680642 57.578971 11.962426 15.378184 64.388531 11.945066 16.239978 70.857948 11.931403 16.103813 74.578470 11.917467 15.433755 71.579057 11.895103 13.708007 70.829568 11.866679 8.657275 74.474894 11.833111 6.996112 72.574351 11.820097 6.362352 67.102311 11.825485 6.267967 67.120088 11.839230 7.064620 81.725041 11.869417 7.719364 81.407195 11.897486 8.208552 79.219193 11.931547 9.039791 81.274194 11.965135 11.333385 83.161148 11.992874 11.670298 79.709913 12.030958 10.747977 78.561119 12.067155 8.899101 87.046128 12.092036 9.301890 81.651132 12.100795 9.892104 77.388078 12.098533 10.080594 74.845521 12.086095 10.081963 72.677620 12.052884 9.645375 72.209955 12.025359 9.022572 71.225647 12.005403 8.628900 64.169964 11.991623 8.280937 56.734839 11.971170 7.827937 54.086163 11.955879 7.467011 63.868325 11.959588 8.511803 75.376059 11.968814 9.784732 84.495583 11.975101 10.390743 85.745157 11.975124 9.444357 79.292765 11.955559 8.828138 82.529351 11.932976 9.170732 75.717558 11.913274 9.746259 73.345088 11.904516 10.172273 74.389965 11.900520 10.535558 76.789592 11.898874 10.937225 78.981432 11.900086 11.227421 78.792958 11.899221 11.395941 78.245931 11.900270 10.557851 87.071647 11.902185 10.047869 84.879085 11.893145 9.956591 81.789395 11.880821 10.006861 82.514118 11.868330 9.958465 83.918336 11.859005 9.928054 85.172910 11.854559 10.323308 84.507594 11.856681 11.008734 84.917153 11.858638 11.709643 84.970145 11.870563 12.556611 86.028871 11.882799 11.678212 85.703773 11.900352 10.930166 88.650958 11.932811 10.301630 85.950635 11.974346 10.341116 79.290439 12.006208 12.465361 70.770717 12.031494 13.932700 68.542309 12.049201 15.225216 66.057177 12.043299 16.501641 62.833556 12.009245 16.533857 61.345155 11.970547 16.379926 60.186257 11.956060 14.570163 64.049339 11.961009 12.087714 71.793954 11.964764 9.774988 79.623229 11.961292 9.452488 64.925553 11.953352 10.115529 58.541179 11.939988 10.769447 60.319980 11.926893 10.157580 59.300333 11.914650 9.613731 63.836503 11.904657 9.076550 70.976215 11.890769 7.961397 77.948962 11.874150 7.199472 76.180480 11.852996 6.572306 73.204974 11.832872 5.805196 67.740734 11.814880 5.733508 62.491343 11.820569 5.782314 60.984233 11.840081 5.783868 62.355281 11.864996 5.319862 64.648695 11.882124 4.879183 66.437190 11.905793 4.380298 68.309394 11.940528 4.112924 71.385215 11.978677 5.930781 63.662150 12.002920 8.101514 61.015946 12.017683 11.383154 64.744280 12.004755 14.852995 66.845228 11.997466 17.748523 66.148093 11.992945 17.881008 65.573865 11.988743 16.080908 62.690869 11.974865 14.528837 58.534120 11.961047 13.545902 54.743154 11.950738 12.532484 57.362851 11.936201 12.627847 66.915059 11.918970 14.015289 74.760534 11.912031 16.086316 73.315461 11.915060 16.535380 68.914393 11.924380 15.045584 69.030972 11.922060 12.574967 71.747710 11.907621 9.030686 67.949649 11.889015 7.756114 64.501571 11.878836 6.429526 68.349350 11.877835 6.420576 76.534571 11.878043 7.310209 74.623348 11.874013 8.295223 78.908766 11.865541 9.436708 81.287245 11.857398 11.458304 78.634180 11.852621 11.084578 77.272434 11.850874 9.836617 80.153886 11.850347 8.828870 85.453204 11.851840 9.702260 77.477760 11.850053 10.335882 75.738384 11.842679 10.522017 73.786431 11.834875 9.695806 70.271636 11.830806 9.092394 65.655616 11.828750 8.670025 58.632543 11.829957 7.362173 60.185765 11.832808 7.555469 69.299241 11.836728 8.659473 77.862504 11.840740 9.759669 86.326209 11.842685 10.371329 85.760639 11.851051 9.008299 78.575572 11.867579 8.489811 79.623945 11.896043 8.939435 75.570320 11.930307 9.527561 75.233457 11.958613 10.685211 82.424438 11.980729 11.019730 85.423618 11.983273 11.132274 ;4
